2026-02-14 13:00:49,555 | INFO | [Inverse][square|pts=1500|noise=0%] checkpoint saved at epoch=2499 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\square\inverse_pts_1500_noise_0_last.pth
2026-02-14 13:00:49,556 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=2499/11999 total=1.275e-02 pde=2.828e-03 bc=7.871e-05 data=9.140e-05 best=1.061e-02 lr=1.00e-03
2026-02-14 13:00:51,041 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=2599/11999 total=1.413e-02 pde=2.659e-03 bc=1.026e-04 data=1.044e-04 best=1.061e-02 lr=1.00e-03
2026-02-14 13:00:52,600 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=2699/11999 total=1.468e-02 pde=2.481e-03 bc=1.127e-04 data=1.107e-04 best=9.555e-03 lr=1.00e-03
2026-02-14 13:00:54,078 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=2799/11999 total=1.207e-02 pde=2.250e-03 bc=9.012e-05 data=8.919e-05 best=9.555e-03 lr=1.00e-03
2026-02-14 13:00:55,638 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=2899/11999 total=1.296e-02 pde=2.105e-03 bc=1.067e-04 data=9.791e-05 best=9.014e-03 lr=1.00e-03
2026-02-14 13:00:57,156 | INFO | [Inverse][square|pts=1500|noise=0%] checkpoint saved at epoch=2999 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\square\inverse_pts_1500_noise_0_last.pth
2026-02-14 13:00:57,156 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=2999/11999 total=1.956e-02 pde=4.190e-03 bc=1.678e-04 data=1.369e-04 best=7.096e-03 lr=1.00e-03
2026-02-14 13:00:58,645 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=3099/11999 total=1.039e-02 pde=1.705e-03 bc=9.076e-05 data=7.775e-05 best=7.096e-03 lr=1.00e-03
2026-02-14 13:01:00,158 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=3199/11999 total=1.105e-02 pde=1.605e-03 bc=1.034e-04 data=8.413e-05 best=7.096e-03 lr=1.00e-03
2026-02-14 13:01:01,675 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=3299/11999 total=9.756e-03 pde=1.510e-03 bc=8.764e-05 data=7.369e-05 best=7.096e-03 lr=1.00e-03
2026-02-14 13:01:03,165 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=3399/11999 total=1.095e-02 pde=1.452e-03 bc=1.006e-04 data=8.490e-05 best=7.096e-03 lr=1.00e-03
2026-02-14 13:01:04,706 | INFO | [Inverse][square|pts=1500|noise=0%] checkpoint saved at epoch=3499 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\square\inverse_pts_1500_noise_0_last.pth
2026-02-14 13:01:04,706 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=3499/11999 total=6.898e-03 pde=1.340e-03 bc=5.486e-05 data=5.010e-05 best=6.898e-03 lr=8.00e-04
2026-02-14 13:01:06,234 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=3599/11999 total=7.800e-03 pde=1.278e-03 bc=8.001e-05 data=5.722e-05 best=6.580e-03 lr=8.00e-04
2026-02-14 13:01:07,705 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=3699/11999 total=7.660e-03 pde=1.216e-03 bc=8.566e-05 data=5.588e-05 best=6.580e-03 lr=8.00e-04
2026-02-14 13:01:09,249 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=3799/11999 total=7.369e-03 pde=1.164e-03 bc=8.411e-05 data=5.364e-05 best=6.580e-03 lr=8.00e-04
2026-02-14 13:01:10,730 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=3899/11999 total=7.155e-03 pde=1.128e-03 bc=8.249e-05 data=5.202e-05 best=6.580e-03 lr=8.00e-04
2026-02-14 13:01:12,332 | INFO | [Inverse][square|pts=1500|noise=0%] checkpoint saved at epoch=3999 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\square\inverse_pts_1500_noise_0_last.pth
2026-02-14 13:01:12,332 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=3999/11999 total=1.189e-02 pde=1.298e-03 bc=1.341e-04 data=9.253e-05 best=5.708e-03 lr=8.00e-04
2026-02-14 13:01:13,805 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=4099/11999 total=1.003e-02 pde=1.189e-03 bc=1.086e-04 data=7.752e-05 best=5.708e-03 lr=8.00e-04
2026-02-14 13:01:15,343 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=4199/11999 total=6.902e-03 pde=1.059e-03 bc=6.992e-05 data=5.144e-05 best=5.519e-03 lr=8.00e-04
2026-02-14 13:01:16,816 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=4299/11999 total=9.539e-03 pde=1.113e-03 bc=1.041e-04 data=7.385e-05 best=5.519e-03 lr=8.00e-04
2026-02-14 13:01:18,327 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=4399/11999 total=8.109e-03 pde=1.044e-03 bc=8.673e-05 data=6.198e-05 best=5.494e-03 lr=8.00e-04
2026-02-14 13:01:19,828 | INFO | [Inverse][square|pts=1500|noise=0%] checkpoint saved at epoch=4499 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\square\inverse_pts_1500_noise_0_last.pth
2026-02-14 13:01:19,829 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=4499/11999 total=8.251e-03 pde=1.012e-03 bc=8.986e-05 data=6.340e-05 best=5.494e-03 lr=8.00e-04
2026-02-14 13:01:21,327 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=4599/11999 total=7.424e-03 pde=9.498e-04 bc=8.070e-05 data=5.667e-05 best=5.494e-03 lr=8.00e-04
2026-02-14 13:01:22,864 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=4699/11999 total=9.081e-03 pde=9.581e-04 bc=1.034e-04 data=7.088e-05 best=5.188e-03 lr=8.00e-04
2026-02-14 13:01:24,392 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=4799/11999 total=6.831e-03 pde=8.683e-04 bc=7.554e-05 data=5.207e-05 best=4.730e-03 lr=8.00e-04
2026-02-14 13:01:25,891 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=4899/11999 total=9.023e-03 pde=9.066e-04 bc=1.058e-04 data=7.058e-05 best=4.730e-03 lr=8.00e-04
2026-02-14 13:01:27,422 | INFO | [Inverse][square|pts=1500|noise=0%] checkpoint saved at epoch=4999 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\square\inverse_pts_1500_noise_0_last.pth
2026-02-14 13:01:27,422 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=4999/11999 total=7.231e-03 pde=8.334e-04 bc=8.423e-05 data=5.555e-05 best=4.622e-03 lr=8.00e-04
2026-02-14 13:01:28,935 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=5099/11999 total=5.747e-03 pde=8.102e-04 bc=6.802e-05 data=4.257e-05 best=4.455e-03 lr=8.00e-04
2026-02-14 13:01:30,458 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=5199/11999 total=8.192e-03 pde=8.240e-04 bc=9.994e-05 data=6.368e-05 best=4.455e-03 lr=8.00e-04
2026-02-14 13:01:31,986 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=5299/11999 total=5.793e-03 pde=7.623e-04 bc=6.305e-05 data=4.401e-05 best=4.005e-03 lr=8.00e-04
2026-02-14 13:01:33,459 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=5399/11999 total=8.881e-03 pde=8.383e-04 bc=1.011e-04 data=7.031e-05 best=4.005e-03 lr=8.00e-04
2026-02-14 13:01:34,981 | INFO | [Inverse][square|pts=1500|noise=0%] checkpoint saved at epoch=5499 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\square\inverse_pts_1500_noise_0_last.pth
2026-02-14 13:01:34,981 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=5499/11999 total=7.085e-03 pde=7.777e-04 bc=7.973e-05 data=5.510e-05 best=4.005e-03 lr=8.00e-04
2026-02-14 13:01:36,470 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=5599/11999 total=6.478e-03 pde=7.509e-04 bc=7.283e-05 data=4.999e-05 best=4.005e-03 lr=8.00e-04
2026-02-14 13:01:37,959 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=5699/11999 total=6.565e-03 pde=7.241e-04 bc=7.273e-05 data=5.113e-05 best=4.005e-03 lr=8.00e-04
2026-02-14 13:01:39,481 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=5799/11999 total=5.372e-03 pde=6.580e-04 bc=5.751e-05 data=4.139e-05 best=3.885e-03 lr=6.40e-04
2026-02-14 13:01:40,977 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=5899/11999 total=5.842e-03 pde=6.751e-04 bc=6.241e-05 data=4.543e-05 best=3.885e-03 lr=6.40e-04
2026-02-14 13:01:42,454 | INFO | [Inverse][square|pts=1500|noise=0%] checkpoint saved at epoch=5999 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\square\inverse_pts_1500_noise_0_last.pth
2026-02-14 13:01:42,455 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=5999/11999 total=4.828e-03 pde=6.321e-04 bc=4.977e-05 data=3.698e-05 best=3.885e-03 lr=6.40e-04
2026-02-14 13:01:43,925 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=6099/11999 total=4.799e-03 pde=6.099e-04 bc=4.088e-05 data=3.780e-05 best=3.885e-03 lr=6.40e-04
2026-02-14 13:01:45,405 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=6199/11999 total=4.674e-03 pde=5.537e-04 bc=2.579e-05 data=3.862e-05 best=3.885e-03 lr=6.40e-04
2026-02-14 13:01:46,915 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=6299/11999 total=4.638e-03 pde=6.169e-04 bc=7.330e-05 data=3.288e-05 best=3.421e-03 lr=5.12e-04
2026-02-14 13:01:48,400 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=6399/11999 total=3.480e-03 pde=5.093e-04 bc=4.570e-05 data=2.513e-05 best=3.177e-03 lr=5.12e-04
2026-02-14 13:01:49,918 | INFO | [Inverse][square|pts=1500|noise=0%] checkpoint saved at epoch=6499 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\square\inverse_pts_1500_noise_0_last.pth
2026-02-14 13:01:49,918 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=6499/11999 total=3.828e-03 pde=5.140e-04 bc=5.105e-05 data=2.803e-05 best=3.177e-03 lr=5.12e-04
2026-02-14 13:01:51,427 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=6599/11999 total=4.633e-03 pde=5.426e-04 bc=6.239e-05 data=3.466e-05 best=3.177e-03 lr=5.12e-04
2026-02-14 13:01:52,891 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=6699/11999 total=3.832e-03 pde=4.991e-04 bc=5.198e-05 data=2.813e-05 best=3.177e-03 lr=5.12e-04
2026-02-14 13:01:54,357 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=6799/11999 total=3.742e-03 pde=4.845e-04 bc=5.143e-05 data=2.743e-05 best=3.177e-03 lr=5.12e-04
2026-02-14 13:01:55,904 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=6899/11999 total=3.257e-03 pde=4.539e-04 bc=4.505e-05 data=2.353e-05 best=2.922e-03 lr=4.10e-04
2026-02-14 13:01:57,453 | INFO | [Inverse][square|pts=1500|noise=0%] checkpoint saved at epoch=6999 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\square\inverse_pts_1500_noise_0_last.pth
2026-02-14 13:01:57,454 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=6999/11999 total=3.018e-03 pde=4.830e-04 bc=4.095e-05 data=2.125e-05 best=2.877e-03 lr=4.10e-04
2026-02-14 13:01:58,957 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=7099/11999 total=3.031e-03 pde=4.423e-04 bc=4.278e-05 data=2.161e-05 best=2.845e-03 lr=4.10e-04
2026-02-14 13:02:00,469 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=7199/11999 total=3.266e-03 pde=4.329e-04 bc=4.712e-05 data=2.362e-05 best=2.795e-03 lr=4.10e-04
2026-02-14 13:02:01,974 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=7299/11999 total=3.134e-03 pde=4.213e-04 bc=4.561e-05 data=2.257e-05 best=2.754e-03 lr=4.10e-04
2026-02-14 13:02:03,485 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=7399/11999 total=3.338e-03 pde=4.379e-04 bc=4.921e-05 data=2.408e-05 best=2.742e-03 lr=4.10e-04
2026-02-14 13:02:05,041 | INFO | [Inverse][square|pts=1500|noise=0%] checkpoint saved at epoch=7499 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\square\inverse_pts_1500_noise_0_last.pth
2026-02-14 13:02:05,041 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=7499/11999 total=2.751e-03 pde=3.938e-04 bc=4.023e-05 data=1.955e-05 best=2.660e-03 lr=4.10e-04
2026-02-14 13:02:06,527 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=7599/11999 total=2.642e-03 pde=3.889e-04 bc=3.922e-05 data=1.861e-05 best=2.619e-03 lr=4.10e-04
2026-02-14 13:02:08,004 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=7699/11999 total=3.473e-03 pde=4.247e-04 bc=4.620e-05 data=2.586e-05 best=2.463e-03 lr=4.10e-04
2026-02-14 13:02:09,590 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=7799/11999 total=2.929e-03 pde=3.840e-04 bc=4.039e-05 data=2.142e-05 best=2.463e-03 lr=4.10e-04
2026-02-14 13:02:11,117 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=7899/11999 total=3.079e-03 pde=3.871e-04 bc=4.201e-05 data=2.272e-05 best=2.463e-03 lr=4.10e-04
2026-02-14 13:02:12,598 | INFO | [Inverse][square|pts=1500|noise=0%] checkpoint saved at epoch=7999 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\square\inverse_pts_1500_noise_0_last.pth
2026-02-14 13:02:12,598 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=7999/11999 total=2.766e-03 pde=3.710e-04 bc=3.888e-05 data=2.006e-05 best=2.463e-03 lr=4.10e-04
2026-02-14 13:02:14,116 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=8099/11999 total=2.903e-03 pde=3.729e-04 bc=4.108e-05 data=2.119e-05 best=2.463e-03 lr=4.10e-04
2026-02-14 13:02:15,612 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=8199/11999 total=2.632e-03 pde=3.567e-04 bc=3.875e-05 data=1.888e-05 best=2.463e-03 lr=3.28e-04
2026-02-14 13:02:17,081 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=8299/11999 total=2.490e-03 pde=3.476e-04 bc=3.682e-05 data=1.775e-05 best=2.463e-03 lr=3.28e-04
2026-02-14 13:02:18,558 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=8399/11999 total=2.495e-03 pde=3.447e-04 bc=3.516e-05 data=1.799e-05 best=2.459e-03 lr=3.28e-04
2026-02-14 13:02:20,076 | INFO | [Inverse][square|pts=1500|noise=0%] checkpoint saved at epoch=8499 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\square\inverse_pts_1500_noise_0_last.pth
2026-02-14 13:02:20,077 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=8499/11999 total=2.574e-03 pde=3.447e-04 bc=3.256e-05 data=1.904e-05 best=2.459e-03 lr=3.28e-04
2026-02-14 13:02:21,593 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=8599/11999 total=2.575e-03 pde=3.406e-04 bc=2.612e-05 data=1.973e-05 best=2.459e-03 lr=3.28e-04
2026-02-14 13:02:23,153 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=8699/11999 total=2.167e-03 pde=3.203e-04 bc=3.359e-05 data=1.511e-05 best=2.164e-03 lr=3.28e-04
2026-02-14 13:02:25,058 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=8799/11999 total=2.129e-03 pde=3.144e-04 bc=3.196e-05 data=1.495e-05 best=2.129e-03 lr=3.28e-04
2026-02-14 13:02:27,231 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=8899/11999 total=2.099e-03 pde=3.091e-04 bc=3.174e-05 data=1.473e-05 best=2.099e-03 lr=3.28e-04
2026-02-14 13:02:29,268 | INFO | [Inverse][square|pts=1500|noise=0%] checkpoint saved at epoch=8999 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\square\inverse_pts_1500_noise_0_last.pth
2026-02-14 13:02:29,269 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=8999/11999 total=2.146e-03 pde=3.076e-04 bc=3.445e-05 data=1.494e-05 best=2.072e-03 lr=3.28e-04
2026-02-14 13:02:30,971 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=9099/11999 total=2.158e-03 pde=3.046e-04 bc=3.513e-05 data=1.502e-05 best=2.055e-03 lr=3.28e-04
2026-02-14 13:02:32,648 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=9199/11999 total=2.066e-03 pde=2.963e-04 bc=2.992e-05 data=1.471e-05 best=2.029e-03 lr=3.28e-04
2026-02-14 13:02:34,343 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=9299/11999 total=2.076e-03 pde=2.931e-04 bc=3.397e-05 data=1.443e-05 best=2.010e-03 lr=3.28e-04
2026-02-14 13:02:36,080 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=9399/11999 total=2.032e-03 pde=2.874e-04 bc=2.941e-05 data=1.451e-05 best=1.972e-03 lr=3.28e-04
2026-02-14 13:02:37,868 | INFO | [Inverse][square|pts=1500|noise=0%] checkpoint saved at epoch=9499 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\square\inverse_pts_1500_noise_0_last.pth
2026-02-14 13:02:37,869 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=9499/11999 total=1.939e-03 pde=2.785e-04 bc=3.022e-05 data=1.359e-05 best=1.939e-03 lr=3.28e-04
2026-02-14 13:02:39,597 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=9599/11999 total=2.088e-03 pde=2.821e-04 bc=3.490e-05 data=1.457e-05 best=1.926e-03 lr=3.28e-04
2026-02-14 13:02:41,312 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=9699/11999 total=2.619e-03 pde=3.101e-04 bc=3.087e-05 data=2.000e-05 best=1.909e-03 lr=3.28e-04
2026-02-14 13:02:42,862 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=9799/11999 total=2.375e-03 pde=2.934e-04 bc=2.923e-05 data=1.789e-05 best=1.909e-03 lr=3.28e-04
2026-02-14 13:02:44,664 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=9899/11999 total=2.184e-03 pde=2.807e-04 bc=2.828e-05 data=1.620e-05 best=1.909e-03 lr=3.28e-04
2026-02-14 13:02:46,327 | INFO | [Inverse][square|pts=1500|noise=0%] checkpoint saved at epoch=9999 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\square\inverse_pts_1500_noise_0_last.pth
2026-02-14 13:02:46,328 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=9999/11999 total=2.165e-03 pde=2.774e-04 bc=2.661e-05 data=1.621e-05 best=1.909e-03 lr=3.28e-04
2026-02-14 13:02:48,096 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=10099/11999 total=2.254e-03 pde=2.802e-04 bc=2.845e-05 data=1.690e-05 best=1.909e-03 lr=3.28e-04
2026-02-14 13:02:49,750 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=10199/11999 total=2.100e-03 pde=2.699e-04 bc=2.772e-05 data=1.553e-05 best=1.909e-03 lr=2.62e-04
2026-02-14 13:02:51,353 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=10299/11999 total=2.019e-03 pde=2.633e-04 bc=2.749e-05 data=1.480e-05 best=1.909e-03 lr=2.62e-04
2026-02-14 13:02:52,892 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=10399/11999 total=2.006e-03 pde=2.610e-04 bc=2.743e-05 data=1.471e-05 best=1.909e-03 lr=2.62e-04
2026-02-14 13:02:54,410 | INFO | [Inverse][square|pts=1500|noise=0%] checkpoint saved at epoch=10499 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\square\inverse_pts_1500_noise_0_last.pth
2026-02-14 13:02:54,410 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=10499/11999 total=2.004e-03 pde=2.610e-04 bc=2.735e-05 data=1.469e-05 best=1.909e-03 lr=2.62e-04
2026-02-14 13:02:56,024 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=10599/11999 total=2.020e-03 pde=2.956e-04 bc=2.723e-05 data=1.452e-05 best=1.909e-03 lr=2.62e-04
2026-02-14 13:02:57,649 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=10699/11999 total=1.779e-03 pde=2.420e-04 bc=2.804e-05 data=1.257e-05 best=1.778e-03 lr=2.10e-04
2026-02-14 13:03:00,064 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=10799/11999 total=1.763e-03 pde=2.394e-04 bc=2.836e-05 data=1.240e-05 best=1.763e-03 lr=2.10e-04
2026-02-14 13:03:02,080 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=10899/11999 total=1.751e-03 pde=2.369e-04 bc=2.823e-05 data=1.231e-05 best=1.751e-03 lr=2.10e-04
2026-02-14 13:03:04,008 | INFO | [Inverse][square|pts=1500|noise=0%] checkpoint saved at epoch=10999 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\square\inverse_pts_1500_noise_0_last.pth
2026-02-14 13:03:04,008 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=10999/11999 total=1.738e-03 pde=2.342e-04 bc=2.808e-05 data=1.223e-05 best=1.738e-03 lr=2.10e-04
2026-02-14 13:03:05,838 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=11099/11999 total=1.724e-03 pde=2.314e-04 bc=2.794e-05 data=1.214e-05 best=1.724e-03 lr=2.10e-04
2026-02-14 13:03:07,382 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=11199/11999 total=1.714e-03 pde=2.283e-04 bc=2.813e-05 data=1.205e-05 best=1.713e-03 lr=2.10e-04
2026-02-14 13:03:08,911 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=11299/11999 total=1.702e-03 pde=2.257e-04 bc=2.734e-05 data=1.203e-05 best=1.699e-03 lr=2.10e-04
2026-02-14 13:03:10,478 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=11399/11999 total=1.685e-03 pde=2.223e-04 bc=2.736e-05 data=1.189e-05 best=1.685e-03 lr=2.10e-04
2026-02-14 13:03:12,131 | INFO | [Inverse][square|pts=1500|noise=0%] checkpoint saved at epoch=11499 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\square\inverse_pts_1500_noise_0_last.pth
2026-02-14 13:03:12,132 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=11499/11999 total=1.673e-03 pde=2.193e-04 bc=2.712e-05 data=1.183e-05 best=1.673e-03 lr=2.10e-04
2026-02-14 13:03:13,686 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=11599/11999 total=1.659e-03 pde=2.158e-04 bc=2.741e-05 data=1.169e-05 best=1.658e-03 lr=2.10e-04
2026-02-14 13:03:15,185 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=11699/11999 total=1.679e-03 pde=2.147e-04 bc=2.651e-05 data=1.199e-05 best=1.648e-03 lr=2.10e-04
2026-02-14 13:03:16,640 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=11799/11999 total=1.632e-03 pde=2.095e-04 bc=2.679e-05 data=1.154e-05 best=1.632e-03 lr=2.10e-04
2026-02-14 13:03:18,119 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=11899/11999 total=1.626e-03 pde=2.067e-04 bc=2.642e-05 data=1.155e-05 best=1.619e-03 lr=2.10e-04
2026-02-14 13:03:19,642 | INFO | [Inverse][square|pts=1500|noise=0%] checkpoint saved at epoch=11999 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\square\inverse_pts_1500_noise_0_last.pth
2026-02-14 13:03:19,642 | INFO | [Inverse][square|pts=1500|noise=0%] epoch=11999/11999 total=1.610e-03 pde=2.032e-04 bc=2.634e-05 data=1.143e-05 best=1.606e-03 lr=2.10e-04
2026-02-14 13:03:20,456 | INFO | [Inverse][pts_1500_noise_1] start training charge=square points=1500 noise=1%
2026-02-14 13:03:20,480 | INFO | [Inverse][square|pts=1500|noise=1%] epoch=0/11999 total=1.283e+01 pde=4.733e-02 bc=1.525e-01 data=1.126e-01 best=1.283e+01 lr=1.00e-03
2026-02-14 13:03:22,169 | INFO | [Inverse][square|pts=1500|noise=1%] epoch=99/11999 total=3.349e-01 pde=1.371e-01 bc=1.766e-03 data=1.801e-03 best=3.349e-01 lr=1.00e-03
2026-02-14 13:03:24,000 | INFO | [Inverse][square|pts=1500|noise=1%] epoch=199/11999 total=2.112e-01 pde=6.646e-02 bc=1.002e-03 data=1.347e-03 best=2.112e-01 lr=1.00e-03
2026-02-14 13:03:25,864 | INFO | [Inverse][square|pts=1500|noise=1%] epoch=299/11999 total=1.621e-01 pde=3.656e-02 bc=1.004e-03 data=1.155e-03 best=1.621e-01 lr=1.00e-03
2026-02-14 13:03:27,747 | INFO | [Inverse][square|pts=1500|noise=1%] epoch=399/11999 total=1.288e-01 pde=2.127e-02 bc=9.893e-04 data=9.766e-04 best=1.288e-01 lr=1.00e-03
2026-02-14 13:03:29,584 | INFO | [Inverse][square|pts=1500|noise=1%] checkpoint saved at epoch=499 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\square\inverse_pts_1500_noise_1_last.pth
2026-02-14 13:03:29,585 | INFO | [Inverse][square|pts=1500|noise=1%] epoch=499/11999 total=1.036e-01 pde=1.648e-02 bc=7.318e-04 data=7.980e-04 best=1.035e-01 lr=1.00e-03
2026-02-14 13:03:31,597 | INFO | [Inverse][square|pts=1500|noise=1%] epoch=599/11999 total=8.841e-02 pde=1.453e-02 bc=6.510e-04 data=6.737e-04 best=8.440e-02 lr=1.00e-03
